0.000754	0.001234
0.0007542	0.0011928
0.0007544	0.0011516
0.0007546	0.0011104
0.0007548	0.0010692
0.000755	0.001028
0.0007552	0.0009868
0.0007554	0.0009456
0.0007556	0.0009044
0.0007558	0.0008632
0.000756	0.000822
0.0007562	0.000822
0.0007564	0.000822
0.0007566	0.000822
0.0007568	0.000822
0.000757	0.000822
0.0007572	0.000822
0.0007574	0.000822
0.0007576	0.000822
0.0007578	0.000822
0.000758	0.000822
0.0007582	0.0007809
0.0007584	0.0007398
0.0007586	0.0006987
0.0007588	0.0006576
0.000759	0.0006165
0.0007592	0.0005754
0.0007594	0.0005343
0.0007596	0.0004932
0.0007598	0.0004521
0.00076	0.000411
0.0007602	0.000411
0.0007604	0.000411
0.0007606	0.000411
0.0007608	0.000411
0.000761	0.000411
0.0007612	0.000411
0.0007614	0.000411
0.0007616	0.000411
0.0007618	0.000411
0.000762	0.000411
0.0007622	0.000411
0.0007624	0.000411
0.0007626	0.000411
0.0007628	0.000411
0.000763	0.000411
0.0007632	0.000411
0.0007634	0.000411
0.0007636	0.000411
0.0007638	0.000411
0.000764	0.000411
0.0007642	0.000411
0.0007644	0.000411
0.0007646	0.000411
0.0007648	0.000411
0.000765	0.000411
0.0007652	0.000411
0.0007654	0.000411
0.0007656	0.000411
0.0007658	0.000411
0.000766	0.000411
0.0007662	0.000411
0.0007664	0.000411
0.0007666	0.000411
0.0007668	0.000411
0.000767	0.000411
0.0007672	0.000411
0.0007674	0.000411
0.0007676	0.000411
0.0007678	0.000411
0.000768	0.000411
0.0007682	0.000411
0.0007684	0.000411
0.0007686	0.000411
0.0007688	0.000411
0.000769	0.000411
0.0007692	0.000411
0.0007694	0.000411
0.0007696	0.000411
0.0007698	0.000411
0.00077	0.000411
0.0007702	0.0004521
0.0007704	0.0004932
0.0007706	0.0005343
0.0007708	0.0005754
0.000771	0.0006165
0.0007712	0.0006576
0.0007714	0.0006987
0.0007716	0.0007398
0.0007718	0.0007809
0.000772	0.000822
0.0007722	0.0008632
0.0007724	0.0009044
0.0007726	0.0009456
0.0007728	0.0009868
0.000773	0.001028
0.0007732	0.0010692
0.0007734	0.0011104
0.0007736	0.0011516
0.0007738	0.0011928
0.000774	0.001234
0.0007742	0.001234
0.0007744	0.001234
0.0007746	0.001234
0.0007748	0.001234
0.000775	0.001234
0.0007752	0.001234
0.0007754	0.001234
0.0007756	0.001234
0.0007758	0.001234
0.000776	0.001234
0.0007762	0.001234
0.0007764	0.001234
0.0007766	0.001234
0.0007768	0.001234
0.000777	0.001234
0.0007772	0.001234
0.0007774	0.001234
0.0007776	0.001234
0.0007778	0.001234
0.000778	0.001234
0.0007782	0.001234
0.0007784	0.001234
0.0007786	0.001234
0.0007788	0.001234
0.000779	0.001234
0.0007792	0.001234
0.0007794	0.001234
0.0007796	0.001234
0.0007798	0.001234
0.00078	0.001234
0.0007802	0.001234
0.0007804	0.001234
0.0007806	0.001234
0.0007808	0.001234
0.000781	0.001234
0.0007812	0.001234
0.0007814	0.001234
0.0007816	0.001234
0.0007818	0.001234
0.000782	0.001234
0.0007822	0.0012751
0.0007824	0.0013162
0.0007826	0.0013573
0.0007828	0.0013984
0.000783	0.0014395
0.0007832	0.0014806
0.0007834	0.0015217
0.0007836	0.0015628
0.0007838	0.0016039
0.000784	0.001645
0.0007842	0.001645
0.0007844	0.001645
0.0007846	0.001645
0.0007848	0.001645
0.000785	0.001645
0.0007852	0.001645
0.0007854	0.001645
0.0007856	0.001645
0.0007858	0.001645
0.000786	0.001645
0.0007862	0.001645
0.0007864	0.001645
0.0007866	0.001645
0.0007868	0.001645
0.000787	0.001645
0.0007872	0.001645
0.0007874	0.001645
0.0007876	0.001645
0.0007878	0.001645
0.000788	0.001645
0.0007882	0.001645
0.0007884	0.001645
0.0007886	0.001645
0.0007888	0.001645
0.000789	0.001645
0.0007892	0.001645
0.0007894	0.001645
0.0007896	0.001645
0.0007898	0.001645
0.00079	0.001645
0.0007902	0.001645
0.0007904	0.001645
0.0007906	0.001645
0.0007908	0.001645
0.000791	0.001645
0.0007912	0.001645
0.0007914	0.001645
0.0007916	0.001645
0.0007918	0.001645
0.000792	0.001645
0.0007922	0.0016861
0.0007924	0.0017272
0.0007926	0.0017683
0.0007928	0.0018094
0.000793	0.0018505
0.0007932	0.0018916
0.0007934	0.0019327
0.0007936	0.0019738
0.0007938	0.0020149
0.000794	0.002056
0.0007942	0.002056
0.0007944	0.002056
0.0007946	0.002056
0.0007948	0.002056
0.000795	0.002056
0.0007952	0.002056
0.0007954	0.002056
0.0007956	0.002056
0.0007958	0.002056
0.000796	0.002056
0.0007962	0.002056
0.0007964	0.002056
0.0007966	0.002056
0.0007968	0.002056
0.000797	0.002056
0.0007972	0.002056
0.0007974	0.002056
0.0007976	0.002056
0.0007978	0.002056
0.000798	0.002056
0.0007982	0.002056
0.0007984	0.002056
0.0007986	0.002056
0.0007988	0.002056
0.000799	0.002056
0.0007992	0.002056
0.0007994	0.002056
0.0007996	0.002056
0.0007998	0.002056
0.0008	0
